51575189-6384-4e36-8ecb-42d44deef210,6.866666666666666
17d41179-c20c-42db-a63c-2604af2f85ba,22.683333333333334
764acf22-3b59-4dcd-9522-ca9cd3124b4b,7.983333333333333
230e9144-7a35-4a3d-8dd1-1e378b1b4cda,8.016666666666667
f50f9551-be89-4adc-95b2-f5191b6f69d6,29.65
e59f76b3-cc37-4168-9961-e12d876e6ca0,9.816666666666666
2e9f3eb6-4dbc-4814-b66c-0cbfc368dc58,4.266666666666667
8e3a6f58-5900-4c9c-9310-887cf160ce4a,35.666666666666664
b3424490-efa1-4f71-8cd2-4d040041d952,6.133333333333334
ad4b52e8-9a88-42f5-9a56-3032b8c6df89,19.166666666666668
ac34bb2c-27e3-4cf4-9065-972679e3d4a5,44.0
1cd1e9ec-edc2-46e2-8860-002fa157064b,16.0
59304ebf-3210-446f-8d18-19204d9f595e,25.0
d26baf85-1cb7-4b34-83db-9717e04cfdd9,20.55
7a3e3b42-5b57-464b-8e35-a3e7145a894c,8.75
8e9af59e-b56c-4739-be78-12827aedc8bf,26.0
8a618040-f209-41cf-8c18-71e3b573f454,42.0
30fde416-5a6f-4c71-94ec-477ea0c75641,29.0
3962335a-250f-48f5-94d6-d4c1ec0dd422,3.1
0576cd13-32b5-476f-ba60-70010bb04414,27.333333333333332
e208898c-3a65-4b56-b906-9a6ea83d1598,11.0
a4212dc7-383b-4fd1-aaee-08d1f2e595aa,27.25
a0dd0dfa-78f7-43aa-be14-506b3372cf14,8.316666666666666
2fc623cb-9f11-41f6-80dc-945223e5f59f,19.0
f1a6274a-0db2-4d7d-a8aa-18e63a5856fd,15.0
9d9974d5-1afd-47d6-b0b3-7c360d7b3bbd,12.0
f69bfca9-2376-4e6c-8a27-b634c4afe10d,3.0
64006603-732b-4cdf-97f6-b1a3fcd33427,28.0
a3aa913f-6d64-4509-bc29-8ecd088512d8,11.0
05920a4b-4f78-471a-a973-02992953167d,12.9
fb0a7388-d224-40c5-8a3c-152b682979d7,20.0
8ace0ae0-b4a4-4c5c-8c7e-1d2f2d4b2e0d,23.033333333333335
fac9d21f-a6c5-48d4-af50-cd8d5970cf27,13.716666666666667
e2df9ee8-3b3a-4372-89d6-905e18937016,8.0
0c37ecb4-5e14-42fb-8716-d86183baff90,10.35
0ca3c866-576e-4fb1-a71b-c61c7409986c,22.15
fd7056bb-24fa-4ef4-ba88-8969cf76874d,40.15
72f79fb9-1c90-45d5-b3a9-8e3c6c7575d2,30.0
9f3dd3cc-4af6-4dc6-a372-bab72152c397,19.0
d245dd9a-8d13-46a8-a3b8-43954a1075b1,10.95
8c81a5d1-7f31-426c-aa32-c59e54a5690f,13.466666666666667
78eb8641-9ec6-4c11-8375-b9fb099d071e,11.866666666666667
0d49fad6-77cc-42a1-986a-3e5137717d21,55.61666666666667
0c4b0b1b-ab9a-4b2d-bb7b-4069e998f0ac,5.383333333333334
0ea0e159-0aaa-4e0e-a907-7452448e8427,42.0
9269f43c-573a-4ab3-8bd0-1b9fc01fd475,6.0
255aa216-4c60-4f11-ac76-e2dad93bc43a,17.6
2367cbc3-94ac-4f36-9dc1-7af6fcd59e17,5.0
b0216e94-c1ad-47c9-8a60-838f5a6b8826,17.25
a278ba65-db68-4b31-a806-23541b73ed6e,7.233333333333333
2bc24e85-2258-4ffe-ba7e-36745df54789,19.4
2c25381b-5457-415e-9258-8f644ce72b21,9.55
f75b26e5-d5a0-4cf3-8c6c-e1d145a0b415,29.0
5888b14f-1013-45d5-9ae3-9c9afd08a811,5.55
eb2074cc-9c0f-4313-b46c-90974cc25f2d,12.033333333333333
ffcf0acb-c76f-481a-a0ae-59382bc60f19,12.0
412ff724-ccc6-4ed7-9299-f5e1dfe7407c,17.0
cb38a5e6-4989-46bf-b7f8-e41533d02d01,13.333333333333334
0e43d985-c4c9-4a2a-8295-a0caa10d9dcf,13.766666666666667
98eb28d4-1a6b-4d93-bce5-8edc37cab761,45.0
8411731f-380c-4dc0-b141-df798760d6ff,9.1
6e3f5186-b8cd-40d0-8f78-e3c8d51ef6e4,31.0
a7040b4e-3488-43f8-aa0c-532d0b488770,39.0
9647f230-2322-4d19-abb3-166dcae2a6e7,10.966666666666667
e4b066a5-bedb-4543-a97d-4956a4597b24,19.666666666666668
4dd103d9-029c-4f61-9d5d-71c02eab0260,8.183333333333334
cbe15a61-a77b-4372-b612-1ca51330080e,17.0
f1347f9f-37fc-4dd4-bb35-207674dc9541,25.133333333333333
7a272c02-4d55-4e04-968a-4302cccd6783,23.0
8ca607ee-9f05-410f-9f7d-f9c25cd076f6,7.85
dc5d78cc-d178-4846-af59-74bef194a828,12.116666666666667
b9bbf1cb-a595-47a0-b31b-a0145015eb33,10.283333333333333
3e2dc266-759b-4eec-b0b8-1e7fe619c59d,17.0
dee6ae86-b395-435d-b967-c57a211c9d6d,56.0
307fec54-5c3e-461d-a26b-77bc8359e7db,9.1
c485b45d-f9f5-4348-91c1-97312728564d,13.0
767f05a5-8296-4542-9902-d9f9d2612507,8.0
a5f30ce1-ea8a-4fca-bd25-afb903111523,9.0
38c2a1f1-f57a-4839-853d-39cc4f7ccabe,3.433333333333333
992cb550-cf06-4a40-bac6-4278c6632c15,36.0
37d84259-0ee4-4c7a-8d0d-437a4c429b9b,58.0
4b774f6e-fae8-44db-9637-c1d27923d46f,24.25
f93a3492-df5e-468c-ad5b-053c6750dd2d,4.0
1ac4a68c-e222-443c-8365-e432ef7a92a7,6.183333333333334
e84e766b-82ff-4791-b97d-e65b01b852d3,54.0
0718e45f-a513-42e7-9771-00359249faf1,14.0
c3ea3d65-261d-4251-b3d1-d7e43c0e9fd5,8.4
afc18521-8fea-41f7-a658-b815a86f1f1c,21.0
f0404288-c7bd-45ad-878d-7bed86d8a4b6,25.0
38c4cd5a-36e8-4c39-b5c1-fe3ece85eb95,4.033333333333333
5f4d7c9b-9b9e-44e5-842a-2e29e30a7c4b,17.916666666666668
f45959a1-ee89-43a4-9d3b-8c09dbc0acb9,37.0
8ed71e32-af57-40b9-9c1c-bf07a108c679,15.5
26df4971-6153-48a2-a934-860820ed159e,24.233333333333334
3c5a1047-4f30-47c9-b04a-a589a66c6fbf,11.383333333333333
4cf4aa59-a58a-4ca3-a319-f15409efc863,9.0
2a05ee4c-3c6b-460f-b846-e262d297c19f,7.033333333333333
7ce348e6-7bc4-45d6-8d88-b3decab5a0af,48.733333333333334
bd9adbca-ec23-4ff6-b49a-4abefadb106d,19.1
ccc34b8f-2f49-4f28-8247-b40a889d9986,6.516666666666667
bdd783cf-46aa-49fc-8d77-7c595246d151,9.316666666666666
6421ed1c-cb83-44df-964b-08a579db43c7,10.0
a67329ff-16ae-4a63-913b-48cfe03539b8,31.0
d397ff05-19f5-4b9f-b065-14591c8acff3,4.266666666666667
098cb015-e729-4643-9088-1f085fb1e051,6.183333333333334
cea643d5-5385-4e8d-9394-9137260149fe,9.0
9fc2523a-ea91-44f3-a1e2-821f0ff622d8,7.866666666666666
2c38ac5d-15f9-455f-a44e-414a178735c8,13.0
aaa6d895-6d97-4d7c-971d-0326c7073dbd,9.0
c79234c1-7961-44d1-bf13-f797dbbf765d,10.15
3ccfccfe-6124-4d84-adcd-fd11b5b1d749,15.383333333333333
476f84ec-62a9-4b0b-b62b-375a14512c2e,19.266666666666666
c4683daa-e130-4a21-b1a8-78e57605d921,21.933333333333334
00bf8268-5728-4640-8907-42a3db5c82f8,8.683333333333334
99829ef6-33ce-4033-8c81-af1c84a4dae6,4.416666666666667
26adaab9-e786-4238-879f-12db4af1d84a,32.583333333333336
759630f9-3c0b-4af3-9ee4-b7d16cab8ddd,9.616666666666667
860ea312-5e47-4bae-b66a-3dea5127c543,11.0
36c43969-8677-4163-99bd-da7bce1e0779,7.65
ee67263f-18a2-4513-a71d-4943543ed68c,26.0
0284a31e-d908-419c-9ec7-d12ba013a4e1,8.183333333333334
2eb2a401-5524-46bc-91a3-a7c1b5800886,26.0
275cff75-c1da-4373-8882-75b7bd9cf271,13.0
730f1d49-ab04-4f17-961b-b3b70f6c5dd3,4.55
bc5d4ce7-8062-4292-a9bd-6c7dda3d1bee,10.983333333333333
e5694d68-0ab3-4f99-81db-be247e33a521,17.55
366526eb-8be7-4af9-8ac8-d3fb139f00a4,17.15
42a11c97-3d09-4e85-90d5-21c56054f8a9,32.0
91ed2945-ff33-478f-9cc6-478c726d6569,11.5
b2657e55-a985-4045-b6f2-13cf04f8c243,8.416666666666666
52190aab-4280-4cb6-b978-900a456905e9,6.1
dc553808-f03d-4d4f-a253-6d53ff14e2a3,5.0
d0c5a61c-5b13-48ac-96eb-8da4de415cb0,11.816666666666666
119d920d-54c3-4ba0-bda7-de1f54a32fa7,26.0
63c8b5f6-865b-4a73-8ef6-6f181300d436,39.766666666666666
47b57689-7990-48ec-9617-65cffc6e1407,21.95
ccdc5c07-c5f6-4ac9-92f2-dbcb821aa873,10.516666666666667
92c55b90-9734-45d0-9cc5-9fd0dfb14108,22.566666666666666
c74c21a8-07fd-4229-8edd-a16c195bedae,60.0
9be3dae9-196f-4d2b-a9b0-ef5060aa7389,15.0
76fa34f9-9d47-49d7-a3b5-07fed491adc2,15.85
b9eb2a28-398e-41fc-9867-4b2330a65ff2,18.066666666666666
0daebbf5-1043-42d3-a32d-f507d5235a7e,45.0
07f4e490-5ecb-44c0-afe4-5c5061ca77de,2.933333333333333
15e17a0c-3b67-47de-9d6a-24e6dcd66e31,5.433333333333334
7fed264f-4619-4dac-a01c-d0434f600bd9,46.46666666666667
56855ef4-43a3-49d5-8438-b720a64cc3bc,12.0
5504f485-af61-4d6d-a8cd-605b344e9be6,22.366666666666667
4d68ed9f-92aa-42ef-a265-c4a004710cfc,15.833333333333334
900cd5fc-457b-4cff-b806-624d77cf5590,27.0
149ab53a-07de-4d79-a48d-012b2e8a7a18,3.2666666666666666
872c2dd8-6ee8-41b8-8d42-55a3fc826286,9.316666666666666
597fc330-7e76-4ffe-8ce2-c8c601ee162d,17.9
504d42c4-12b9-4f38-b8da-ac1d0c6a2702,22.916666666666668
7fe55ea9-9c28-4c03-9f8c-2c224c8886d7,13.216666666666667
9f1ae29c-5271-4515-8641-b4dd2b43c8db,7.183333333333334
44e75071-7296-4294-970e-7cb02505be32,5.0
e626f718-c11c-4861-abaf-001da254372f,11.733333333333333
64be5088-fef5-426e-a754-20b2532a6832,37.0
ba9f8692-4519-4c1f-8be0-cd55f3762d0c,17.0
80c5f5af-7cc9-4646-917f-c4d9221e4705,27.0
2efbfa2b-94d5-4a7b-b8ec-a1622ea0be9d,7.883333333333334
e19bc1d4-4383-43ec-8136-8c64d297e3b7,15.0
5343202f-62f4-470e-b5ae-853583a0c770,45.3
181ae46f-dbab-4243-8667-66971cf58e0e,30.0
82c69938-bd41-413d-aaca-583c805e2d6d,12.3
feb7b164-f457-4736-9058-83f2e71ca6ac,17.0
9c65d07f-61c5-4201-b33b-143352d1d3b7,23.083333333333332
056e59a5-23d8-4009-93b3-9fd75436448b,10.433333333333334
73629258-8c51-40d4-8f96-eea9311797af,13.0
52f4d598-0044-43b0-869b-a7a6b0841795,10.0
6111059b-9cd1-4781-8cd0-764230d62ca7,9.333333333333334
c8cde6f8-f577-4f7d-b400-6e063e18a629,4.0
1a94bac8-8505-4ebb-a926-d03e88c78a37,7.15
e6d56777-d5a1-4613-b3cc-0a2e22c67c46,40.0
bfc2323d-139d-40d3-9559-9b299b9768f7,25.0
8865841e-cb95-468d-b535-8ad39e4d4525,27.0
1fb50d15-1583-492b-a842-93fb36f711d5,32.0
7a51bc2d-4efc-4f6f-9a8d-5c649dfea924,7.25
166a04e1-d00a-48bf-854f-055666e9c50e,15.0
dc85c91b-2c9f-4675-8d06-acdbd887ec13,5.916666666666667
cbdbd9ef-4a02-4416-b611-916d43226071,33.0
807f4201-b3a3-4139-b7a5-a7aa348b01ed,23.0
9a71e233-c0c1-4aac-83fc-89c5d35c5c14,20.366666666666667
4a726f87-ed01-4617-b438-560d1c5e4a47,6.933333333333334
cf498d24-8531-4556-a0d5-f055682caa82,5.0
3540ca22-40c2-4ea8-bdf6-ed4982ec2ef5,8.916666666666666
923d7ddb-64cb-497d-a59d-f22eb4ede4a4,11.116666666666667
34918502-7a6d-45c1-95e8-379cdac3c6b9,6.866666666666666
a950e988-0665-49a7-8e6f-99f9143377e0,16.133333333333333
508f8707-be52-4981-93b8-a940272e36f5,8.566666666666666
cc5d5495-362e-4d65-b14a-e40caa89f3b7,12.966666666666667
e4218090-3fd6-4acd-8e95-e5c3e9cec3a6,60.0
6cb262ec-de92-46d9-a98e-9853ccab6a52,41.0
f4047bec-a795-4a40-be55-ae32cad665d7,23.0
4414753f-fdb7-4746-a80c-c0f32ddf0b1b,6.9
dfa91601-7162-43c1-b32e-d5371d273185,28.0
5a061920-8d10-4f90-a618-2e2adfcb2962,18.0
b9821dd7-7e9e-44d6-98d2-f986e45dbf59,5.866666666666666
83084fda-8afa-4027-9b09-7634097aa65e,11.0
ee85c839-f635-4df2-a2a0-50c2ca7045ae,25.0
3d04c519-0d3a-46fb-9af6-a9d7c2eaa12f,26.0
f702452b-b502-408e-a5ec-67425b7dc916,9.966666666666667
94bfc47a-20c7-4435-8492-96b5725f6214,32.0
3c7a9e01-264e-4d6d-8e52-216b9f7d8055,14.0
7c11e3c9-ded2-4b96-8dd1-0edf383848c8,14.25
acaecb17-2e9b-409b-8358-64573efaf718,8.683333333333334
11ca5364-a3db-4696-a2d4-5238b497e10d,6.633333333333334
05072ea2-bd7a-451e-8cdf-f293b932191d,11.0
18396067-db04-4cbe-8599-644799c86c20,2.2
bc718325-26de-4833-b9da-15e07002d7f5,7.65
32e3ee12-8690-41b7-a732-dc4998cbb37f,8.316666666666666
d5575a05-e894-474a-b06d-ab9276de8da7,12.5
067d7841-70f3-4027-927b-ec8493238786,29.0
06575f6c-580f-454d-af6a-45df6d362d5f,11.0
7d744dc4-23e8-4935-b63a-802d045bf4e4,42.0
753e0d77-9316-4c91-aee0-d2640f4e0b40,21.0
8379b334-e655-4740-8208-196e9df563d4,26.0
ad21684e-b993-48d2-b7e8-1d499624457b,14.0
e04b0997-6186-4482-8ae9-b98cd56c050d,8.383333333333333
b43a3227-915e-4bdf-94a3-8635c3f7595e,51.0
2129a1c4-13b5-4e45-9d01-2d4a760ea192,39.0
6d414f97-4a16-4602-80de-2f1917f1e700,10.35
00ff89d6-32f2-4170-9b4e-77a2709041da,16.816666666666666
501d3a53-d898-40b2-8ccf-23a90cb178cb,8.0
d6bfa6e9-6b0a-477c-ae3e-b18c5e8d828c,24.4
dd44fa8e-4f25-44d8-857c-326267f63acf,2.216666666666667
820a9178-f316-47e0-bc4e-ffb936abc5de,44.03333333333333
a1d4fa20-71af-4c3e-bbf7-2dc04d0b9579,24.0
8c827732-c667-4f3a-9544-ed7e3288db34,37.0
1a5b0dea-1640-4cd1-85eb-263b2535a1dd,17.416666666666668
4333016d-652b-4a8e-9708-4a71868eb4f8,13.466666666666667
85250329-00be-4a5c-9dd1-dccb3ee7b6cc,9.0
cafd32fc-720e-4123-a9d2-365adbf64b93,13.0
910fa579-1260-412a-ae00-6db24b8462c6,7.0
04a8c61c-d7d2-4aac-9d93-efb5f17a8530,30.0
5aa04cc7-6612-47e6-810e-dfbb0fa03b99,11.316666666666666
3a135b5f-9a5e-4026-b025-cbc757bab3c1,20.0
42f814c9-3507-4c06-97d5-9cb325e234e1,4.133333333333334
c7e7a75c-cf73-430b-89a1-607f19bf9c3e,14.116666666666667
34ccabf0-e38f-4dea-8526-6d68bf9bb55a,21.366666666666667
cad3b385-5c1f-4d43-add2-195b044f3ef0,7.3
d742e15c-049d-4b45-97b1-fd8b91e667fe,44.0
f2286197-3dfd-46d8-94c2-b9596979ca89,4.0
ebc6a4d1-aab3-4037-8bed-02d50bea00b8,15.516666666666667
24b61b71-990c-4461-a98a-e56c7d6a8dfc,10.216666666666667
06a89548-dd4f-4081-95e0-f35e96f21540,13.816666666666666
8f7ca4c5-5894-48ea-a82a-705fbc2795d5,23.0
1bb02f0b-1d89-43fe-8121-c2027b038d32,43.05
584394a3-6a3a-4b06-8f1c-e22b99248d9e,29.416666666666668
c4a114fb-ab4b-42d4-b99b-f6ddf12446fa,7.0
acb5d22b-7c20-4e47-a895-f484dda7ed65,59.56666666666667
7b344ca0-d856-4f5e-9b02-94c15edb7741,11.3
c2e23968-9ed5-4f83-b56a-ed2679fdf148,10.0
9dec3b77-5133-4821-b09a-db6750b48658,2.2
a0cac753-cbc5-4ed1-b4f3-4d1d0287183a,12.533333333333333
5c332352-8e5c-435a-bcf2-2c7c12be9ebc,27.0
500d560a-8ee4-4684-a1a4-3047951d91cc,20.0
732f07a7-18a0-435d-b79a-f9599de25806,8.7
e133699f-60aa-46b5-97f2-b96b146944e4,24.633333333333333
5d032ba6-51e7-4812-9006-113c3baae252,15.55
4ffc6c38-79ec-4525-aac7-ee977744b0ab,12.466666666666667
dfaab6d4-dd3d-4dab-8b98-cd4075902cd5,7.0
2b8de568-4418-4570-b719-273921e47acb,12.65
20ebb17d-3d3d-44e9-a0eb-82606c51c053,8.533333333333333
f6c10890-a5d8-4e39-a0eb-8034161907d7,18.0
06ae1ac7-c4e7-4985-ad38-6c1649ee7e09,20.0
d998a0d1-1063-47b2-ac8b-58eb8f6a0624,23.616666666666667
43af9e76-5ad0-41a4-ad50-1b5f3d9ef139,11.266666666666667
9634ef6d-533b-4c2a-836c-c60b5596b19b,11.0
7d472caa-2771-48a9-aedb-83e42a7e73d0,5.316666666666666
77c6b95a-5ffb-407b-a19f-de2af89285a6,20.0
b4136955-2f8a-41b1-bc31-5df319cb3bbd,7.0
beb2d9ac-07bd-4975-a42c-c543158df03a,6.616666666666666
7c1e660b-68c5-40d3-9153-fc3bf822d000,6.466666666666667
acd3859c-564a-437e-9aba-8f08430d9479,8.283333333333333
600b7903-15c7-4ba9-a448-082e0b25abd9,8.7
e3ef9b4a-400a-4cf4-9a5f-48451dde5f2e,59.0
b91ce70c-67b0-4977-b234-593cf36e0367,28.0
cf97c87d-d332-40a0-b748-68242eeb91f1,20.016666666666666
a7550c26-c71a-43db-8c30-a428bf1782c4,23.0
f1eb2648-b772-4871-9868-78913f9b5127,38.0
6ca66d4a-8913-4ab3-9ad3-f971c22fd712,32.18333333333333
bcff2487-6690-43c9-b79f-88f5c8da9ebe,11.55
b9300871-ec73-42bf-94b4-42b3c255f838,7.233333333333333
8b2de43f-00a0-4bab-b9dd-70d8eaa9e0bb,20.916666666666668
627ac7b5-ec70-4bd7-a3cb-32020a5f5d30,10.0
727d5da1-6a96-4b25-9a32-0fae19d51144,19.0
92fb25a8-06d8-41b5-b704-4fe5cc179623,13.183333333333334
7baa2fd2-f024-45c1-9728-a1968d1fdc88,37.0
66dc1d1a-9060-42fe-92b0-c5cdf1d7c9ef,8.266666666666667
01e1edf4-e8c1-4f15-81b3-c3d3e7406be9,15.0
3c399167-8ebd-4b65-8fdc-dd2efceb979d,3.8666666666666667
756f851d-37de-4779-b1e0-4df52540fae0,13.25
42132b2d-9b1c-4c19-bc75-0d95f92c2c7c,40.0
a1038cc4-371a-485f-bcae-dcd2a8b287ef,8.083333333333334
e2cde824-272b-4f67-a5fe-7f0cbef93a9f,18.0
c8366ff0-2426-473a-976c-7320200e4691,9.0
beb7941c-7ff3-41a7-ac46-8f14f671c28c,10.0
d82735fc-abe6-4b57-abab-f765fc2ab3f4,14.0
2ce093ff-af25-4ba6-9d28-ca9e861233fb,15.016666666666667
56013d30-ea88-4db5-9d58-9b46bf966a98,32.03333333333333
a0525eff-6e54-4d55-acab-50337d6e143d,10.183333333333334
44c16736-eabd-46cc-b48b-0b4cf7d3f784,11.766666666666667
51eab484-f510-454f-a9dd-50fa1e5e336e,9.55
a8625038-51d9-438a-9b3a-88ed756b9c8f,6.383333333333334
32b0079b-cbf1-4358-a98b-cd6333a6f6c5,10.7
6d11e20f-5c0e-4aa2-8cd5-5fd05208bc31,14.0
4f3ab920-c8e6-4008-8450-54af47deab85,4.0
31baa447-5623-4723-8afe-e6bda7ad04e3,22.066666666666666
73787bd8-2810-4576-a1a2-edf0fbe582d7,21.633333333333333
ee6dc281-59aa-476b-b1b8-02b896b08f87,32.0
2b189eff-ea54-46eb-9bac-ffe48eb1eb3c,41.0
a71af4a8-2c1a-430c-9e03-2e2244e638a7,1.0333333333333334
2bc5b444-5952-42a4-97fa-faa6348b0800,14.3
8dc5ee51-62a1-410b-b4dc-ecbf1a6bbaff,14.0
1502df19-9b9c-4895-8c65-c9e088490d59,17.45
dc5dde21-a4cc-436f-ad0e-f4cf29b36cda,6.766666666666667
a3156406-5e60-4d40-8d85-cbbb9ab01d7d,19.0
8655282a-eaaa-4cf7-ae8e-7567dc2324dc,4.0
7f30a65d-56cd-4fba-b7a8-aa660595ab86,19.316666666666666
93c07da0-949e-45f6-8766-da65ee51be60,12.0
03c1b2ca-97b5-4d9f-b3b0-88d990b1c7f9,31.0
aad72b25-4c4b-4da0-8331-4dcdcd06760e,4.0
2518b793-a6a9-45ca-ac7e-3260f76c593a,47.7
3fe3659c-610d-4a8c-9500-b7bdb4f1ebda,15.883333333333333
d2c54500-6989-4682-8974-78d259358941,7.3
b7411fff-d5bb-463d-9460-788a4292c0f7,16.066666666666666
b38d9b7a-9f5f-47dc-bb38-7a9ee03831ee,33.0
6e28e7bb-b43e-4c1a-9dd5-58b79de29dd2,53.53333333333333
90d689c1-d5ad-47eb-8b9e-5cc8bdea5b26,8.666666666666666
78df380d-4b15-4d59-9e37-b0e5d805de6b,17.383333333333333
86fc1fbd-cf57-4b94-b857-8a79a9472e18,18.0
73e4c29c-e306-4f25-a17a-8ea120260319,6.466666666666667
8f195d8c-5a3d-4c96-9763-61e17ef82140,12.016666666666667
93d9d6d8-c868-43c8-9c81-e08a31a5674c,11.3
340839b4-e8f8-4ec4-a070-52b1a9e423e6,19.0
2eaa17a7-e5a0-4161-846e-74b8eb0db625,14.933333333333334
ae36a03f-b67e-4d3f-b539-7824bff8b4f0,26.383333333333333
29c40b80-a024-4d81-9a97-1bf81c5b2432,14.0
ecb10c4b-76ed-4de2-8adc-e2e0b7c5140f,14.766666666666667
25a84e26-9d4d-4647-a1cb-8b8f276ad452,24.0
14dd548a-d1dc-4922-b3c6-c3e64995d6d6,6.9
099b4a25-4abf-4a6d-846b-a2af590f1bfa,13.016666666666667
1d442ffe-76e7-4dd1-9951-b7faf414f340,17.55
0065aa7f-b55f-4b30-a9ee-24ef5c0c13d2,28.383333333333333
40656b13-c607-4346-8ca8-e9ba8e056f70,17.016666666666666
36ab5053-8ed4-45fd-9a6b-0b02c1c6b512,13.0
d1043955-401f-485e-9d94-454f7de20c8d,48.0
ab9402e2-4109-415d-ba01-1368cb73c2de,4.866666666666666
4af74417-bc1b-4b98-81ac-f815eae1a471,6.833333333333333
aa18cb9f-5701-4f04-be7e-575c2782cb51,29.083333333333332
398a5280-2783-4c27-ad90-c66f72c1bff5,25.716666666666665
12ed6094-a2d6-4ff4-9f59-720694a5379e,37.266666666666666
94d3baf7-26a0-421c-9831-391cfe73f6ca,13.483333333333333
d5701679-bd2c-4993-a5be-3bcef77be458,41.0
a3972d35-6523-42f5-827c-d18c686037b1,37.516666666666666
64a164b4-ec92-4c3c-904a-10148b9205c1,33.166666666666664
7530145d-c316-4a55-b55c-8be0e9fb00cf,28.216666666666665
f05884b3-8254-434c-bbc6-f9c86df568e2,6.0
39eebb4f-b66b-48a3-b0bd-9d04b348754a,6.0
3f834a54-2ebc-48fb-b599-da4d112f10c5,33.0
456400f3-00f0-4fd4-a858-bf9dc7012eaf,11.566666666666666
b154f492-1dca-4913-b52c-788d43f199be,58.65
ec656e4b-00fd-4463-8f79-1e9eb4dae765,21.0
ffd70a14-3ef9-4aff-be1f-e38859762a6a,25.0
710e2044-4141-46d1-b02c-d0e182b14048,9.833333333333334
a0784848-045e-4e6c-bbd2-0af3433438d6,20.0
2cacb289-a14f-4cbf-96af-5ae2825ca36f,7.783333333333333
887873e3-0291-4baf-9235-d423198c1cee,14.0
fca16aba-8c81-4def-a07e-7536173d25e6,16.0
34c96d91-db7b-43c2-9144-710f7e1a1852,10.933333333333334
46ef22f6-f597-4e91-98f2-f9c9fb3e6058,43.0
8396c60f-f38d-4a86-90e3-3359f2a374b7,3.816666666666667
f10c3071-6377-459c-be4b-fe0199a077ae,9.733333333333333
e66a085e-fec0-44ff-affe-fc9bd87a4108,10.7
80018b18-0b6d-4127-ab24-e9d40ffc17ea,7.316666666666666
2ab33d07-56b1-4635-97fa-0f5f924829af,6.0
555d80f2-ba88-4e45-ae82-94fe889bb3fc,12.0
3219b2b4-2b9c-4f89-8c46-fcbdf0b9749a,13.0
a9509f38-9c47-4f89-9b84-98189c3f7e2d,16.0
2b0e40b9-1c49-4fec-81a2-7fb6a1338539,49.0
b0e3e6a9-4143-4ef6-a05d-e980d18d931e,11.166666666666666
53e2558b-fa81-403a-acc5-a140c006f0a0,10.0
7e96a97d-4f95-4245-b3ca-6569e2f27710,16.0
922d7184-ebbe-4b8b-8afb-83bb7bef4b1f,35.583333333333336
38825c5b-4bc7-4721-b655-45138ea2d62b,19.0
61a11dac-277f-4502-bfe9-dd22dcfe96b4,9.083333333333334
9f53e161-c969-4841-887f-674a3e5f3218,12.0
36d0d761-ee88-454f-a7de-f13450b395e2,10.316666666666666
7dba46fa-7889-49ee-ac2e-28bfc6946b78,9.933333333333334
8fae1952-6edd-4e2a-a27d-307378067214,24.05
b95c877a-368b-4b87-bab8-8cddd7cbd8c4,42.0
800a19e3-02d5-4034-a037-86650176eb0d,11.266666666666667
0aa7a253-e4af-47bd-8e37-f5ffc0d72691,5.6
f53c9ba4-27ee-4ae6-ba02-29f9f66bad1a,6.033333333333333
19e8d107-85b0-4156-833e-667da8c81ef5,20.766666666666666
80e8346b-ef70-44a0-9ee6-b04ab970d83d,12.933333333333334
6512a325-c38a-456f-8fe1-8036463d51c7,16.0
61a253c5-037e-4a86-ac90-2bb4af8615cb,16.55
2619f004-dd17-4fb7-aabd-b8cedc1b5e4f,49.833333333333336
7fe64bcd-b40e-4612-a233-038a6e4a722b,42.0
97463c1f-0286-49f1-a948-149795b1d1e8,8.166666666666666
3003061e-7c70-483c-ab3c-7c490397bf95,8.583333333333334
1325cc54-a8bc-48a9-a180-c8b032baef5c,18.0
c78f4f98-3438-4e03-9476-169fd96fdcf9,12.983333333333333
c9392cca-e618-49fd-83f3-3f5d8f88eac8,25.0
6ec8256a-3016-4064-9507-d4af972331c9,8.0
e5be8eb4-10f4-45f9-9804-c3bd0dd60ee7,21.583333333333332
b4f8d2e6-2b29-453f-8278-37d53f93bdd1,15.0
e8fdaedc-30bb-492b-b622-9e38aeadda27,29.0
52ee7ffb-cdef-4112-9934-c43faf59e0df,10.266666666666667
1900aa28-29f4-4571-b4f2-b369fb9cbe39,25.866666666666667
058a005c-fc8f-44e9-ad0d-5f895073d2e4,26.0
23347429-b222-4c41-a09d-201452e14e0a,34.06666666666667
5d960e9f-ef2a-46da-8e26-204d9a8005c4,45.0
e3503fcb-2813-4298-88b2-38484912ea2a,5.683333333333334
dec9c74f-f194-4282-99a9-0f535eb3eb61,20.433333333333334
d02ff740-dce4-4f85-b527-3e447f8c1f5d,9.0
209939d4-6118-42ce-8762-cc0b70b8ffe8,25.0
47593a6c-16ca-4ade-8299-eda7087fb87c,15.566666666666666
52be53dd-5b35-439b-87ca-4de6094f7e8f,5.133333333333334
de92c359-8579-4621-bb50-68c4c8fc19b1,22.3
f52c54c6-5f1b-47d2-b0d1-1a39e0623085,11.033333333333333
ed8ca70a-310f-4a11-9412-1e6c5b83442f,23.883333333333333
ee2afc1e-c967-49ab-bafa-8d148ea631bc,31.0
9b08c207-ea42-45d0-9eb3-d87b0e4a5bf5,9.0
